date,county,GEOID,T_day,T_night,T_avg
2024-11-25,Floyd,51063,9.177131667642472,1.314637815086195,7.333802364036297
2024-11-25,Giles,51071,9.002813041058989,1.302582429397723,6.014051715537972
2024-11-25,Pulaski,51155,9.208794942298148,0.07170667380733473,5.769443151235692
2024-11-25,Tazewell,51185,7.439741722396476,0.5278267244154239,6.102444600125934
2024-11-25,Pittsylvania,51143,11.33090690213436,3.0570458752964926,8.052689834357214
2024-11-25,Amherst,51009,8.571881916764632,4.113004254290584,7.318179402865675
2024-11-25,Bedford,51019,7.979925034586733,3.752698897871135,6.7612729685544
2024-11-25,Campbell,51031,9.739250247550258,2.8409112407614567,6.799700293891655
2024-11-25,Henry,51089,11.369811615491413,2.401713708419128,7.509244348969111
2024-11-25,Craig,51045,9.733213236249885,2.6264091014554314,7.292134136323344
2024-11-25,Franklin,51067,9.336841290441544,2.7012751504787804,6.538043660326346
2024-11-25,Roanoke,51161,7.218759670620336,3.640193005390193,6.48624174136371
2024-11-25,Botetourt,51023,8.791982139682338,3.5463605551178135,7.343166440126434
2024-11-25,Scott,51169,3.6095391268543313,1.3509891705900432,-1.5628012678413603
2024-11-25,Washington,51191,2.4724660242155028,0.455734436751348,-0.8695918515971998
2024-11-25,Augusta,51015,10.72672395429628,1.2837194958434208,7.476702153061715
2024-11-25,James City,51095,7.6401169845961245,6.804919805589339,7.299952589695002
2024-11-25,Gloucester,51073,7.431816228817289,6.097128325110749,6.717364984983028
2024-11-25,Isle of Wight,51093,10.62603777561002,5.373914473667791,8.905220494253332
2024-11-25,York,51199,9.049852702351004,7.592040757970701,8.158696767837208
2024-11-25,Mathews,51115,7.859045522121257,6.7694814254057265,6.979985516092185
2024-11-25,Stafford,51179,10.284365884320405,2.600597903230968,5.970009405494399
2024-11-25,Rappahannock,51157,9.922492988500696,2.3349405892486765,6.550234462652985
2024-11-25,Fauquier,51061,9.973548676175286,0.760102926476462,5.2396691769212405
2024-11-25,Prince William,51153,10.423030400297971,1.5154502406507404,5.106526375781941
2024-11-25,Arlington,51013,12.901789618104267,1.8433931882943897,7.939460240196555
2024-11-25,Fairfax,51059,10.70841742364746,1.4022969735793982,6.033137260829758
2024-11-25,Loudoun,51107,10.753951681782338,-1.4033584573191356,4.93000102388133
2024-11-25,Culpeper,51047,9.724085995929586,1.01480634445389,5.41912517862338
2024-11-25,Warren,51187,9.634676878336922,1.409729732960285,5.901681703001463
2024-11-25,Spotsylvania,51177,9.446665534561276,2.0093674944231665,5.159863911350136
2024-11-25,Clarke,51043,9.260820458428327,-3.0672971253841115,1.0747009776405891
2024-11-25,Frederick,51069,9.070307015463172,-3.828147792603627,2.219772953042659
2024-11-25,Surry,51181,8.224156820255004,5.680237598660424,6.700465679226445
2024-11-25,King and Queen,51097,6.891933525830949,4.201350418219242,6.349450793110438
2024-11-25,Middlesex,51119,7.443241491866457,5.539324143389146,6.882767395298265
2024-11-25,Essex,51057,7.0541147339445365,3.4134964347906056,5.8379144125523315
2024-11-25,Northumberland,51133,7.367855746537282,5.0575935564335275,6.275744999319533
2024-11-25,Orange,51137,9.842234195377484,1.270580497965012,5.864065495087869
2024-11-25,Madison,51113,10.22950515725775,2.017134478899817,6.5821887485152955
2024-11-25,Lunenburg,51111,8.325839526006098,3.4544103675930526,6.132038082678894
2024-11-25,Charlotte,51037,8.56473284382494,3.2737052586348816,5.792683028549085
2024-11-25,Cumberland,51049,9.854335126810165,2.467206727204874,5.696095460970251
2024-11-25,Halifax,51083,9.219050101234322,3.7754586540708193,6.956170931404051
2024-11-25,Shenandoah,51171,9.375143624172413,1.055755991370645,5.493993832330258
2024-11-25,Southampton,51175,9.25113182165375,4.997537641439172,7.639588880081624
2024-11-25,Northampton,51131,9.610315246923465,7.7053880920426865,9.149495055763394
2024-11-25,Brunswick,51025,9.051063107632096,4.642082396661378,7.056860864438244
2024-11-25,Lancaster,51103,7.697207891305199,5.701038247905908,6.642500224814109
2024-11-25,Richmond,51159,6.79111069971337,3.815767234984331,5.33309935594651
2024-11-25,Mecklenburg,51117,8.912807129416654,5.190969576150678,7.054388572302254
2024-11-25,Accomack,51001,9.890635607881384,6.740759224648354,8.539329507563775
2024-11-25,Greensville,51081,9.199177337767985,5.090233225192272,7.36076626270388
2024-11-25,Page,51139,10.497731664479105,1.7781496286126937,6.817856124496502
2024-11-25,Westmoreland,51193,6.95037943487669,3.330854434774703,5.392434814659907
2024-11-25,Nottoway,51135,8.066991696878924,3.601330358493068,6.044868616515034
2024-11-25,King George,51099,7.718545762384133,2.7222599638338227,4.871538669301302
2024-11-25,Prince Edward,51147,8.087801325028975,3.491287401793575,5.412724391847957
2024-11-25,Louisa,51109,8.94090150719689,1.549354177264055,4.577354123070114
2024-11-25,Buckingham,51029,10.505361421198211,2.3717711831225308,6.313287306281175
2024-11-25,Greene,51079,10.229404939431635,2.210857108578614,6.89196842259473
2024-11-25,Albemarle,51003,9.700401525305749,2.604564103363393,6.7578176575653295
2024-11-25,Nelson,51125,9.502837397636537,3.533249084922881,7.572629264736197
2024-11-25,Fluvanna,51065,9.463595673635927,1.323819944776245,4.618251350970254
2024-11-25,Appomattox,51011,10.613425003790054,2.9214696447180715,7.088903022337804
2024-11-25,Hanover,51085,7.242777988747557,2.964726019396887,5.18639375720559
2024-11-25,Powhatan,51145,7.19394263227896,3.4481257577350535,5.510419509839336
2024-11-25,Goochland,51075,8.630036306838026,2.7236380000358733,5.16699001410312
2024-11-25,King William,51101,7.132087887940977,3.820035187428858,5.958447916710563
2024-11-25,Henrico,51087,7.6394507251481665,4.472121670629161,5.9720902595009875
2024-11-25,New Kent,51127,6.682037702040616,5.029229722730146,6.171693802381366
2024-11-25,Charles City,51036,6.718964950047301,5.123027664939105,5.692238678681817
2024-11-25,Sussex,51183,8.18339414017863,5.040130115532219,6.280789557145703
2024-11-25,Chesterfield,51041,7.514036681880253,4.6147404409078385,5.966086171153913
2024-11-25,Prince George,51149,8.17653625677468,5.454200746796244,6.838167846983746
2024-11-25,Caroline,51033,7.375766724766332,2.331046166980174,4.7214830162308745
2024-11-25,Dinwiddie,51053,8.680847308423441,4.125890879010416,7.034448959524364
2024-11-25,Amelia,51007,7.582024519893733,3.084094247887519,5.212069295546156
2024-11-25,Rockingham,51165,9.909243924088598,1.3274541232607289,6.888304652198723
2024-11-25,Poquoson,51735,10.488536619423336,7.469623472736192,9.120824876594282
2024-11-25,Chesapeake,51550,10.544152230889646,6.558632188706486,8.695826010504407
2024-11-25,Newport News,51700,10.847010643914889,7.436763597190595,8.786197972581133
2024-11-25,Portsmouth,51740,12.892624484501418,7.649025441462634,10.695217865738869
2024-11-25,Suffolk,51800,10.266835099346258,5.7940158185736825,8.495411626855507
2024-11-25,Hampton,51650,10.984091200586356,6.930294321530574,8.815118490873237
2024-11-25,Virginia Beach,51810,10.6173302942616,7.72536221767957,9.258245096268723
2024-11-25,Norfolk,51710,12.260816508077037,8.428225266329532,10.233211067342
2024-11-25,Williamsburg,51830,8.680796890184677,6.886373442883672,7.4541105663044736
2024-11-25,Alexandria,51510,11.543193292509663,1.3537473839237553,5.165641047513464
2024-11-25,Falls Church,51610,12.424786374133983,0.9453204387991028,7.16974018475754
2024-11-25,Fairfax,51600,10.735195765207074,0.47988943181109206,4.879161616161647
2024-11-25,Manassas Park,51685,11.20137355784225,0.3843537574057021,5.2617025257250045
2024-11-25,Manassas,51683,10.87533643521836,1.454309989660414,4.9081012884753346
2024-11-25,Fredericksburg,51630,9.779947558362498,2.978740836810673,5.457699898500081
2024-11-25,Winchester,51840,10.184070117427645,-4.590659536541864,-0.5482021196063317
2024-11-25,Emporia,51595,9.313802237292094,5.34880281690144,6.612838636758854
2024-11-25,Franklin,51620,8.458078354601737,5.031273685228182,7.284018513147755
2024-11-25,Charlottesville,51540,10.47720958570271,2.681205756063623,5.47244284553792
2024-11-25,Lynchburg,51680,7.607755161384147,3.8107067138380346,5.332822808633033
2024-11-25,Richmond,51760,8.621686051710512,5.056621464704557,6.893353069671214
2024-11-25,Hopewell,51670,8.873333527923748,5.841155516637509,7.51581085814364
2024-11-25,Petersburg,51730,8.851888964708792,5.2000330166395745,7.0853274543768725
2024-11-25,Colonial Heights,51570,8.811018604173121,5.2883661732963585,6.918190718470582
2024-11-25,Harrisonburg,51660,8.86470922227527,1.6171554995115365,6.098896121600465
2024-11-25,Waynesboro,51820,12.208494316242708,2.163509227901632,8.642188705993572
2024-11-25,Staunton,51790,10.282714997716514,1.6506888266714614,8.314263219554842
2024-12-02,Covington,51580,2.472563734795782,-5.3260135287485575,1.4509977452085994
2024-12-02,Buena Vista,51530,3.9640892736538618,-4.363034460547477,3.6291876012966218
2024-12-02,Lexington,51678,5.27384198000955,-4.637345708392796,2.094065524353514
2024-12-02,Galax,51640,3.088361770741748,-2.7249535815498604,1.9553401983778265
2024-12-02,Norton,51720,0.805079697311252,-3.910622014705063,-0.6049712875006419
2024-12-02,Radford,51750,1.1185988741455857,-4.629510936871705,-2.490713309207852
2024-12-02,Danville,51590,5.8716410759442255,-1.675827015417691,3.220705366536702
2024-12-02,Martinsville,51690,5.390546181204884,-1.151692883071142,3.232211161221748
2024-12-02,Salem,51775,2.93601964011414,-2.6893715868835772,-0.22656857581739737
2024-12-02,Roanoke,51770,3.3131246147072084,-3.2927776336763404,-0.04310408761719807
2024-12-02,Bristol,51520,6.1059440079810745,-6.121956291308113,0.378488433719945
2024-12-02,Russell,51167,3.007207902364097,-3.2251213632521583,1.847848510502737
2024-12-02,Buchanan,51027,2.45681929183389,-1.538328684705068,2.8782260404442845
2024-12-02,Alleghany,51005,0.7628666832159352,-2.517659694481902,2.7422569381864834
2024-12-02,Patrick,51141,4.8091682010059555,-1.096999728891792,4.046581703881593
2024-12-02,Grayson,51077,2.4558840346212705,-1.1041063869023968,2.7952870185126915
2024-12-02,Wythe,51197,1.93695574184247,-2.568062757911431,0.975446507681512
2024-12-02,Carroll,51035,2.441511247936442,-2.794446088139969,1.844475132766367
2024-12-02,Bath,51017,0.8269002783158833,-4.229856442233879,1.3819050338795145
2024-12-02,Smyth,51173,1.9053061903349997,-3.0620354898447526,1.3758456650008457
2024-12-02,Bland,51021,1.3399632549371747,-1.874875691689483,2.056520752104185
2024-12-02,Lee,51105,2.071230851670282,-5.652379991666402,-2.9511295764611907
2024-12-02,Highland,51091,0.17465229500862392,-6.332008251150764,-0.7931596327400701
2024-12-02,Rockbridge,51163,3.089076630494574,-3.7605052459758777,2.138691535999864
2024-12-02,Dickenson,51051,2.3151813140163227,-1.9803595871644968,2.2419134526799063
2024-12-02,Wise,51195,1.7563745325268274,-2.2408106200131805,1.903710220715948
2024-12-02,Montgomery,51121,0.7252260765081706,-2.512771547112781,0.00460139079360662
2024-12-02,Floyd,51063,0.9168361852619872,-1.6476707937033463,1.600189208840943
2024-12-02,Giles,51071,2.164118177807657,-3.1574765606627393,1.630367574735215
2024-12-02,Pulaski,51155,2.289256476816758,-3.257171667381287,0.3790189187088529
2024-12-02,Tazewell,51185,1.981556205207652,-2.8059213719466345,2.0397972438279965
2024-12-02,Pittsylvania,51143,4.767762675809958,-1.0222650873963095,3.3989074992371915
2024-12-02,Amherst,51009,2.423164745043854,-1.86534503845507,1.5487605485631215
2024-12-02,Bedford,51019,2.750892700802093,-1.8621795816688331,1.1289822433414098
2024-12-02,Campbell,51031,3.267546008697953,-1.8986628825146028,1.948125622124224
2024-12-02,Henry,51089,4.971958173417642,-0.9127395970911604,3.687989913095037
2024-12-02,Craig,51045,1.292802441421346,-1.3561949958445527,3.3222002089655756
2024-12-02,Franklin,51067,3.1522729821209534,-0.7570429443263083,2.0923552835944244
2024-12-02,Roanoke,51161,0.7978516496233273,-1.219247086529292,0.3330601795803349
2024-12-02,Botetourt,51023,1.8561627176882296,-2.6225944315740097,1.7208224426883725
2024-12-02,Scott,51169,3.462200044538347,-3.001999004535498,1.6264683561851283
2024-12-02,Washington,51191,3.5043991469829177,-3.854009357071248,1.2402177913737915
2024-12-02,Augusta,51015,2.5813255017545504,-4.855227953009609,-0.293452156250198
2024-12-02,James City,51095,3.0786413700865864,-0.7278764862708188,0.0547748883306941
2024-12-02,Gloucester,51073,3.183507373155831,-0.997920398550894,0.1684846509038919
2024-12-02,Isle of Wight,51093,5.21971665853753,-1.6755979614552166,1.8670092533600016
2024-12-02,York,51199,3.5509022245475044,-0.14157589627077935,0.7597351042905616
2024-12-02,Mathews,51115,3.176226764782284,0.03737202217757089,0.637649506955608
2024-12-02,Stafford,51179,4.567903343778159,-3.4314481807215333,-0.681674682867056
2024-12-02,Rappahannock,51157,3.213890326638209,-5.666290183619129,-2.122287236261689
2024-12-02,Fauquier,51061,4.1739453359053265,-5.382770895230717,-1.6268639490264645
2024-12-02,Prince William,51153,4.141308919270375,-4.205264762637639,-1.0247876996201934
2024-12-02,Arlington,51013,4.713764325667882,-2.488555595760374,0.2221508493771518
2024-12-02,Fairfax,51059,4.216098484768326,-3.5137895005655437,-0.4997479912174788
2024-12-02,Loudoun,51107,4.425659492265947,-5.148592846270901,-1.3401823594308049
2024-12-02,Culpeper,51047,4.803529324570319,-4.321845474303366,-0.5404724003355649
2024-12-02,Warren,51187,3.012560444151219,-5.655283903116272,-2.3782617367015044
2024-12-02,Spotsylvania,51177,4.750232516941652,-2.8675300990856423,1.833661189636093
2024-12-02,Clarke,51043,3.8015754318039088,-6.395829260195064,-2.3459476899022427
2024-12-02,Frederick,51069,2.9107006844743037,-5.909701793887728,-2.224177274210604
2024-12-02,Surry,51181,3.7745326412651656,-1.4315154136124175,0.02194366528552733
2024-12-02,King and Queen,51097,3.643099328741529,-2.9427541075818584,0.4989022927438033
2024-12-02,Middlesex,51119,3.7620303811523783,-1.1774425879496877,1.4203627887596846
2024-12-02,Essex,51057,4.755032991671056,-4.408483263121088,0.08966491155914658
2024-12-02,Northumberland,51133,4.7716675930962325,-2.1786362505942067,0.793988214633086
2024-12-02,Orange,51137,4.241013434992727,-2.909353544903662,0.4589125578816086
2024-12-02,Madison,51113,3.821748217107943,-4.079377766780021,-0.9136806306685252
2024-12-02,Lunenburg,51111,3.858386905244212,-0.5523139939781915,3.427521438623472
2024-12-02,Charlotte,51037,3.8079828379573386,-1.0536354064923683,2.656275999342858
2024-12-02,Cumberland,51049,3.700456252500228,-1.4414185009086165,3.3317541455296764
2024-12-02,Halifax,51083,4.927439727849461,-0.3167951636991394,4.404151096820583
2024-12-02,Shenandoah,51171,2.3680163305749704,-6.691414031443681,-2.86020475199503
2024-12-02,Southampton,51175,5.779846548914065,-1.476997677692068,3.4909081467638217
2024-12-02,Northampton,51131,5.231929643803386,1.0765904489013411,3.043440520453921
2024-12-02,Brunswick,51025,5.23475033770206,-0.3315326613004588,4.352588651086402
2024-12-02,Lancaster,51103,4.942133206374402,-1.356786362161069,1.8411330686395984
2024-12-02,Richmond,51159,4.495114056085465,-3.097191588910398,0.4514652327993464
2024-12-02,Mecklenburg,51117,5.758586697139237,0.0197932003967087,4.460488765614582
2024-12-02,Accomack,51001,5.189982615432784,-1.2785197236356882,1.7659888108882542
2024-12-02,Greensville,51081,6.052990302713368,-0.41310899368856424,5.1323465392428185
2024-12-02,Page,51139,2.296669448030591,-6.612053654742164,-3.205838174114477
2024-12-02,Westmoreland,51193,4.453593410069833,-2.39613052473801,1.18876576345895
2024-12-02,Nottoway,51135,3.178380207173231,-0.8963642304999002,2.639948857344634
2024-12-02,King George,51099,4.1488206311425495,-2.8226975382754333,0.13311015535294848
2024-12-02,Prince Edward,51147,3.1229724437974244,-1.1122671491079263,3.014078951502879
2024-12-02,Louisa,51109,3.297741618949418,-1.816627739071939,2.0590635370968062
2024-12-02,Buckingham,51029,3.3732132926729412,-1.6824940352976816,2.896932482250209
2024-12-02,Greene,51079,3.115751169440009,-3.602876528189958,-1.225160155265843
2024-12-02,Albemarle,51003,3.767989954156648,-2.283444346040676,1.266181564725535
2024-12-02,Nelson,51125,2.733964527427148,-2.043315531210534,1.5476115665911476
2024-12-02,Fluvanna,51065,3.413405267709694,-2.1473664024311603,2.3045899662475606
2024-12-02,Appomattox,51011,3.3253938831300163,-1.352667278013336,2.8073201498106073
2024-12-02,Hanover,51085,3.044063588418549,-2.1480709101646043,1.1761088408417302
2024-12-02,Powhatan,51145,3.3772246201613014,-1.1294679798527556,2.0390329541421113
2024-12-02,Goochland,51075,3.2509500587973656,-1.992205528544794,1.885600295788764
2024-12-02,King William,51101,3.0211163906978613,-2.5907061952902826,0.5226362319285808
2024-12-02,Henrico,51087,3.5697169052301625,-1.4165529074645562,0.3099527068452737
2024-12-02,New Kent,51127,2.5480637909229147,-1.8719614054159064,-0.0936522827530603
2024-12-02,Charles City,51036,3.0201946226527907,-2.673277116589702,-0.6522077012335128
2024-12-02,Sussex,51183,5.5379323257751585,-0.9805685006224836,4.240155353603686
2024-12-02,Chesterfield,51041,2.871328436096194,-1.0813141430041144,0.16039535879103645
2024-12-02,Prince George,51149,3.1653243041209387,-1.7524370848424513,-0.5830685368864856
2024-12-02,Caroline,51033,4.339484036468136,-3.897780091282333,1.1067691684720495
2024-12-02,Dinwiddie,51053,3.368854066158393,-0.528636581893009,1.8586977510374512
2024-12-02,Amelia,51007,3.226811095243547,-0.8425454759653642,2.2510613277638507
2024-12-02,Rockingham,51165,2.374075503501959,-6.60723614466662,-3.0831197365354965
2024-12-02,Poquoson,51735,4.759077288277627,0.757096883799976,2.275162599381652
2024-12-02,Chesapeake,51550,7.037371627921296,-1.2623532725886113,4.1338304737787155
2024-12-02,Newport News,51700,5.120255614236276,0.09572093009610153,1.926805867889198
2024-12-02,Portsmouth,51740,6.400072403189432,-0.26446762278878483,2.812815804427342
2024-12-02,Suffolk,51800,5.971660786626146,-1.3194968371492528,3.038284444135123
2024-12-02,Hampton,51650,5.583806864855817,-0.08485715821561962,1.924527569291175
2024-12-02,Virginia Beach,51810,7.19856338508343,0.14501148417156343,4.026917096855224
2024-12-02,Norfolk,51710,7.230456594569416,1.010586655125182,3.757338451208625
2024-12-02,Williamsburg,51830,3.5914899284389397,-0.7177036840710028,0.4905370394911492
2024-12-02,Alexandria,51510,4.959272762170548,-2.333472366483192,0.44387935043797655
2024-12-02,Falls Church,51610,5.039656274056999,-2.957572748267869,0.17940377213243977
2024-12-02,Fairfax,51600,5.034498151976474,-3.717515755183834,-0.28933627764201936
2024-12-02,Manassas Park,51685,5.184644082141775,-4.269526192703436,-0.4346361864670754
2024-12-02,Manassas,51683,5.038807989910383,-4.055861996260468,-0.5064092572701312
2024-12-02,Fredericksburg,51630,4.884412846992892,-4.186778692530326,-1.1317278485770883
2024-12-02,Winchester,51840,4.038378802468491,-5.422194836576345,-1.575132922124692
2024-12-02,Emporia,51595,6.950230104909323,-2.2867690836375996,2.902039210572104
2024-12-02,Franklin,51620,6.904072685338669,-1.5479066125289698,4.167984677107536
2024-12-02,Charlottesville,51540,5.282273142238242,-2.760123167382279,1.5634771382151869
2024-12-02,Lynchburg,51680,3.1890402733353,-2.416433945129835,1.214564941358951
2024-12-02,Richmond,51760,3.909745605630953,-1.0840262977805242,0.8997345066243811
2024-12-02,Hopewell,51670,4.108197081144224,-1.347957773885942,0.46023124326914416
2024-12-02,Petersburg,51730,3.720412839221068,-1.0518386261438324,-0.5368871960213837
2024-12-02,Colonial Heights,51570,4.28355226642001,-0.4680937403638312,0.41868479938274206
2024-12-02,Harrisonburg,51660,4.40188876013908,-5.940076886374451,-2.527405910182149
2024-12-02,Waynesboro,51820,3.971728072248067,-3.541539838807038,1.2796575306503146
2024-12-02,Staunton,51790,3.949156232004954,-4.926781676297104,-1.2698712793629705
2024-12-09,Buena Vista,51530,3.8384766992079897,2.688475164241449,0.26738882554164284
2024-12-09,Lexington,51678,2.2573631603998296,-2.504802475011885,-1.489145785876975
2024-12-09,Norton,51720,-0.6223060344827296,-5.543119436969535,-3.0573421651831607
2024-12-09,Danville,51590,5.017894493973489,-0.5082490724846055,2.256136552411571
2024-12-09,Martinsville,51690,5.254274557254458,-0.6805015949840238,2.42523814761855
2024-12-09,Roanoke,51770,4.942358975800363,2.4856161406073167,1.9463765363128749
2024-12-09,Russell,51167,0.18580143407270344,-0.03209061124190936,-0.40088228508141555
2024-12-09,Buchanan,51027,2.7891119037513348,2.6646486771054496,-2.1626086956521435
2024-12-09,Alleghany,51005,0.28921698753345704,4.816380716612408,-2.735294986028338
2024-12-09,Patrick,51141,3.293674675039463,0.540608828776852,1.5187660568314807
2024-12-09,Grayson,51077,-0.2160829768440456,4.531564075579311,-3.1542649727767387
2024-12-09,Wythe,51197,0.6610325573650482,3.784815354951889,-3.2684146341463256
2024-12-09,Carroll,51035,0.8614950334610851,1.870783458203644,0.523427284427311
2024-12-09,Bath,51017,-0.363133063043536,1.7926739363727917,-2.830688669006692
2024-12-09,Lee,51105,0.13536200943157112,-2.1486626073887853,-0.02835933417926489
2024-12-09,Highland,51091,-0.7207776674502869,-2.8463130979874327,-2.4934849232676117
2024-12-09,Rockbridge,51163,1.805266382673808,2.014807378254201,-0.7440277686687277
2024-12-09,Dickenson,51051,2.323076260163284,1.4182672865847463,-1.882882560458075
2024-12-09,Wise,51195,-0.16199791403897434,-2.331804456397115,-2.13858095688249
2024-12-09,Montgomery,51121,1.5813092608063657,3.1642045438555173,-5.3855555555555314
2024-12-09,Giles,51071,0.01338136048803108,2.894574257921611,-5.564665617623886
2024-12-09,Pulaski,51155,1.635631558406203,0.24527923080242772,-3.860686274509769
2024-12-09,Pittsylvania,51143,4.362993526247324,-0.2501524627922817,1.8892113655377836
2024-12-09,Amherst,51009,3.303039692264116,0.8284264736542293,1.6657881292174128
2024-12-09,Bedford,51019,3.9266387598340247,1.595607727207754,1.807315678435478
2024-12-09,Campbell,51031,4.305751562537148,1.1206311144910237,1.9361460267348984
2024-12-09,Henry,51089,4.464150281430652,-0.9060195601131708,1.8915692451942905
2024-12-09,Craig,51045,0.5905435071774265,4.469150209079197,-2.589677419354814
2024-12-09,Franklin,51067,3.8553640142649153,1.5154975757199491,1.8748828231664296
2024-12-09,Roanoke,51161,2.252147224869183,2.9739694620579376,1.4851946862116667
2024-12-09,Botetourt,51023,2.456579651485674,3.5472015085832456,0.2918181818182127
2024-12-09,Scott,51169,1.2001327289911194,-2.1766167933717644,0.05376817702847975
2024-12-09,Washington,51191,0.7471689571955062,-2.587505853002259,-1.5110624071322152
2024-12-09,Augusta,51015,1.7528990454102824,0.16096160664393644,-0.454564287534579
2024-12-09,James City,51095,5.643939974028325,2.1526324415196307,4.021847510749654
2024-12-09,Gloucester,51073,5.561059459675407,1.5284565015056402,3.718411937812349
2024-12-09,Isle of Wight,51093,6.533888380294934,2.1692362210633203,4.272308745732213
2024-12-09,York,51199,6.312708241426996,1.61221991267723,4.023864478560115
2024-12-09,Mathews,51115,5.468438311447465,0.6278055146469411,3.0222377301766534
2024-12-09,Stafford,51179,3.855918590994652,0.02697467211765835,2.6345842010819296
2024-12-09,Rappahannock,51157,2.2377860329520085,-1.361155716390909,1.157637690623822
2024-12-09,Fauquier,51061,2.8887770765881573,-0.05515957038530415,1.5122738130208555
2024-12-09,Prince William,51153,3.0851097952392275,-0.05815321833453694,2.40460237417702
2024-12-09,Arlington,51013,4.3565445218028875,0.09090445821463196,3.4800302308538256
2024-12-09,Fairfax,51059,3.340495542760688,0.00254402459764774,2.8482184154175845
2024-12-09,Loudoun,51107,3.2315396099760387,0.9848341291375904,1.3489495165084353
2024-12-09,Culpeper,51047,3.5953991265241263,-0.587951971197538,1.790509362647176
2024-12-09,Warren,51187,1.7320614752991697,0.37856798720364665,0.9047608613947992
2024-12-09,Spotsylvania,51177,4.257536986461379,0.05687361056532657,2.450176975012453
2024-12-09,Clarke,51043,3.183062308128143,1.960283714131884,0.23480841722473833
2024-12-09,Frederick,51069,2.017317998476881,-2.760453569841135,-1.1840449282502647
2024-12-09,Surry,51181,5.637750685572938,2.09329747736318,4.141275554486185
2024-12-09,King and Queen,51097,5.119271415479875,1.215942625717208,3.253562082646402
2024-12-09,Middlesex,51119,5.331140288283182,1.556740345686042,3.580130713684201
2024-12-09,Essex,51057,4.1289027790572925,0.5580831695173976,2.580620178878659
2024-12-09,Northumberland,51133,4.7181096332124355,1.984494145605642,3.4937062890733506
2024-12-09,Orange,51137,3.647611740234157,-0.4928513005542007,1.9363973649758768
2024-12-09,Madison,51113,2.6171924909935416,-0.6518852724750173,1.4538521827133333
2024-12-09,Lunenburg,51111,4.706267949624207,-0.39773183058923145,2.5975716878862154
2024-12-09,Charlotte,51037,4.394667368319882,-0.4707969214048028,2.2223502233428407
2024-12-09,Cumberland,51049,3.9850269421553985,-0.0094273275195057,1.9553119814005977
2024-12-09,Halifax,51083,4.548547293093194,-0.5603171407156218,2.1273663090056827
2024-12-09,Shenandoah,51171,1.618041524115439,-3.150736779680405,-0.25449989635154613
2024-12-09,Southampton,51175,5.7048275704823785,1.568468034568417,3.558428569416784
2024-12-09,Northampton,51131,6.799592709283706,1.9579771507656256,3.694497577443428
2024-12-09,Brunswick,51025,4.658496839867234,0.4652575024112464,2.8729708796566675
2024-12-09,Lancaster,51103,5.102852059208801,2.2646076126777723,3.7093445776746368
2024-12-09,Richmond,51159,4.3580442769117145,1.5454726432745942,2.990331045530267
2024-12-09,Mecklenburg,51117,5.411236140284943,0.6082415668273742,3.2567481627342367
2024-12-09,Accomack,51001,5.680209403071425,3.1938974178095845,3.320659593746424
2024-12-09,Greensville,51081,4.952187296554502,0.8603915143294036,3.430519955708492
2024-12-09,Page,51139,1.5854819108972416,-3.2801341539186937,-0.38058527124318586
2024-12-09,Westmoreland,51193,3.984004575640221,1.559613966706065,3.3572437727239848
2024-12-09,Nottoway,51135,4.28998780074037,0.0332211255596376,2.416768924013398
2024-12-09,King George,51099,4.788402192271001,1.1092686544534314,3.8320558163483978
2024-12-09,Prince Edward,51147,3.7975587197812457,-0.13372738374245893,2.0695385586143633
2024-12-09,Louisa,51109,3.568753315319805,-0.02899285057607903,1.9984276050830267
2024-12-09,Buckingham,51029,3.34737017071905,0.9284232585838958,1.699586873579561
2024-12-09,Greene,51079,2.247703957405135,-1.268985732210508,1.1166175391244928
2024-12-09,Albemarle,51003,3.4584854318865297,-0.26977564591478004,1.6756578242567102
2024-12-09,Nelson,51125,3.037103829129633,0.7421158815572709,1.3872604567759077
2024-12-09,Fluvanna,51065,3.878374648703256,-0.4295491378285365,1.827282407767975
2024-12-09,Appomattox,51011,3.7327694875073263,2.097008268783851,1.7922839963759492
2024-12-09,Hanover,51085,4.908843950365115,0.32996852308815366,2.745430968224783
2024-12-09,Powhatan,51145,4.957865255325691,-0.00563375518166691,2.467768888340472
2024-12-09,Goochland,51075,4.84756301930182,0.05783529301479454,2.477998643456567
2024-12-09,King William,51101,5.132838524576393,0.7599684486849697,2.986763110078736
2024-12-09,Henrico,51087,6.329023716111134,1.16417042530504,3.748861450557221
2024-12-09,New Kent,51127,5.522406293984055,1.5385796256335351,3.6774403228906585
2024-12-09,Charles City,51036,5.446170487850619,1.8432928062266196,3.7638224370205906
2024-12-09,Sussex,51183,5.112127847230082,1.4462004999256417,3.398606134469882
2024-12-09,Chesterfield,51041,5.65997762604107,0.8314696865529209,3.2472652803597937
2024-12-09,Prince George,51149,5.518990703490301,1.5447949965568766,3.6944721541187895
2024-12-09,Caroline,51033,3.6956572355569257,0.4407262158312915,2.64847272492822
2024-12-09,Dinwiddie,51053,4.6440296513576875,0.8559153277916598,2.734693811818263
2024-12-09,Amelia,51007,4.282405012370037,0.1706786187599879,2.315109553405639
2024-12-09,Rockingham,51165,1.7269649907427025,-3.4247499064530085,-1.0528789681234416
2024-12-09,Poquoson,51735,6.74319983281706,3.867464238255323,5.313473383881838
